"Date","P","E","T","Q"
2012-05-06,0,4.4494,7.795,1.6195031385
2012-05-07,0,4.5666,8.11,1.3900338043
2012-05-08,4.24,4.0995,9.685,1.3880686064
2012-05-09,15.94,1.258,5.62,1.0957225803
2012-05-10,12.13,3.1862,10.345,1.1303830617
2012-05-11,4.93,2.0114,7.265,1.8554370204
2012-05-12,0,3.6087,6.955,2.6858023861
2012-05-13,0,5.1601,13.12,2.8338779869
2012-05-14,4.93,4.2499,15.71,1.8817594748
2012-05-15,13.07,2.0967,12.19,1.0664875211
2012-05-16,10.79,2.469,12.505,1.0544884654
2012-05-17,7.39,3.7555,13.64,1.7209271823
2012-05-18,0,4.483,9.025,2.496463795
2012-05-19,0,5.1989,11.675,2.6561743777
2012-05-20,0,5.745,16.08,1.9143584914
2012-05-21,0,6.0073,18.385,0.9729050779
2012-05-22,1.07,5.1746,17.96,0.2915572206
2012-05-23,3.43,2.5513,14.55,0.1636969871
2012-05-24,0.89,4.947,17.585,0.2100967927
2012-05-25,0,4.0873,15.71,0.3078606596
2012-05-26,1.07,3.1341,15.815,0.4014063758
2012-05-27,0,5.5852,17.42,0.3741987616
2012-05-28,0.09,5.097,16.42,0.2110595161
2012-05-29,27.33,3.9586,15.555,0.4371091222
2012-05-30,31.5,2.4791,13.45,1.3976834192
2012-05-31,9.99,4.2615,16.265,2.9457738333
2012-06-01,0,5.2048,12.73,4.7921116082
2012-06-02,23.5,4.2522,12.505,6.02834261
2012-06-03,58.1,1.6398,9.29,5.5857701243
2012-06-04,26.14,1.7181,8.595,5.4250199332
2012-06-05,11.4,1.1627,6.76,7.1761365362
2012-06-06,2.6,2.4121,9.05,9.3606647334
2012-06-07,2.53,3.6358,11.415,8.5848594078
2012-06-08,3.84,3.0351,10.505,4.8645796806
2012-06-09,9.92,4.0462,13.865,2.4478274007
2012-06-10,0,4.9202,13.25,1.4319877468
2012-06-11,0,5.557,15.41,1.2892824836
2012-06-12,0,5.2624,16.795,1.2948756414
2012-06-13,13.03,4.0819,17.29,1.1085709535
2012-06-14,6.45,3.9648,14.075,0.7986630428
2012-06-15,0,4.979,12.895,1.1334109531
2012-06-16,0,5.1759,13.485,1.6294451598
2012-06-17,0,5.1558,14.72,1.7224454307
2012-06-18,0,5.0433,14.705,0.8653543946
2012-06-19,0,4.3503,13.67,0.2559968119
2012-06-20,0,5.3888,16,0.102226094
2012-06-21,0,5.5744,24.535,0.0626064091
2012-06-22,0,5.5383,23.425,0.0522211777
2012-06-23,0,5.976,21.79,0.049461337
2012-06-24,8.3,4.3112,18.015,0.1326093615
2012-06-25,12.7,4.1444,17.73,0.4557239391
2012-06-26,33.5,1.9659,14.05,1.3284422272
2012-06-27,20.89,2.1602,13.915,2.9153153323
2012-06-28,6.11,1.5869,14.19,4.6975191925
2012-06-29,3.73,3.824,15.92,5.8137652719
2012-06-30,0,6.0864,21.27,5.5280467952
2012-07-01,0,6.1282,21.38,3.3369556536
2012-07-02,1.93,5.7206,20.335,1.5161120335
2012-07-03,0,4.9299,16.455,0.6717918066
2012-07-04,5.8,3.8768,15.245,0.3360308642
2012-07-05,6.84,4.192,18.43,0.4569722672
2012-07-06,0,4.1232,17.05,0.7160270687
2012-07-07,9.24,4.376,20.38,1.0401742199
2012-07-08,0,5.1826,20.55,1.3944736046
2012-07-09,0,5.0107,16.3,1.2862404778
2012-07-10,0,4.5662,14.2,1.0458623365
2012-07-11,0,4.9915,15.735,0.8663196885
2012-07-12,0,5.344,17.695,0.2552104072
2012-07-13,0,5.585,19.5,0.1017999414
2012-07-14,0,5.8039,21.61,0.0624471921
2012-07-15,0,5.5342,21.93,0.0521689395
2012-07-16,4.43,4.1875,22.33,0.0872559868
2012-07-17,3,3.8914,22.35,0.1972758852
2012-07-18,7.05,3.4306,22.08,0.423834942
2012-07-19,0,5.2138,18.125,0.7517366538
2012-07-20,0,4.6192,14.035,0.9834995223
2012-07-21,0,5.0066,15.225,0.9362847217
2012-07-22,0,4.661,16.02,0.6887756056
2012-07-23,0,5.0881,18.39,0.2104313802
2012-07-24,21.37,3.8115,21.94,0.3166249303
2012-07-25,5.55,3.5943,18.72,0.852217774
2012-07-26,0,3.8087,17.015,1.553116299
2012-07-27,4.48,1.8433,14.935,2.336132803
2012-07-28,2.35,3.6156,17.96,2.4712387501
2012-07-29,9.91,3.2844,19.385,1.3528899513
2012-07-30,4.47,2.1193,15.32,1.1168886175
2012-07-31,0,4.6329,19.485,1.3447737072
2012-08-01,0,4.8093,19.865,1.4435843158
2012-08-02,8.44,3.3296,18.8,1.4003815754
2012-08-03,0,3.9161,20.58,0.9033758735
2012-08-04,0,4.8764,21.355,0.6996126411
2012-08-05,5.45,4.2832,21.1,0.8710038114
2012-08-06,17.77,3.2244,21.105,1.0943687379
2012-08-07,0,4.4306,16.55,1.1230627789
2012-08-08,0,4.6278,17.505,1.6056434137
2012-08-09,0,4.755,19.82,2.0429978586
2012-08-10,40.21,3.3051,20.24,2.0647093117
2012-08-11,32.89,1.9947,19.43,2.1830092679
2012-08-12,2.03,3.0104,19.405,3.7793099124
2012-08-13,7,3.212,19.05,5.8358037631
2012-08-14,0,4.3651,19.925,6.7106513109
2012-08-15,5.93,3.3639,20.08,4.2825051375
2012-08-16,17.01,2.8445,19.72,2.0774667955
2012-08-17,13.41,1.8946,15.505,1.9460702916
2012-08-18,4.28,3.2538,18.42,2.2914923212
2012-08-19,0,4.0466,15.955,3.0358863219
2012-08-20,0,3.917,15.395,3.0444685126
2012-08-21,0.99,4.1089,15.755,1.9234837691
2012-08-22,0,4.0243,15.955,0.7858749696
2012-08-23,0,3.9007,16.07,0.2738604706
2012-08-24,0,4.0842,17.985,0.1584369951
2012-08-25,0,4.0216,19.12,0.1193859426
2012-08-26,0,3.5976,18.85,0.0665327837
2012-08-27,0,4.0346,20.3,0.0531451709
2012-08-28,12.56,3.1621,20.37,0.1827240948
2012-08-29,2.66,3.2313,15.72,0.505286535
2012-08-30,0,3.2023,14.78,0.9004718497
2012-08-31,0,3.4514,17.77,1.3141656597
2012-09-01,17.04,2.7588,19.43,1.4848982271
2012-09-02,1,3.2571,17.365,1.099367181
2012-09-03,0.01,2.9514,13.57,1.2419641817
2012-09-04,0,3.0967,14.425,1.6552152179
2012-09-05,23.04,1.5368,14.23,1.7998391446
2012-09-06,5.89,2.2737,15.72,1.3326606661
2012-09-07,0,3.2922,17.6,1.7781564298
2012-09-08,0,3.3852,19.51,2.4997088338
2012-09-09,14.33,2.4519,17.445,2.6580984046
2012-09-10,0,2.7436,13.665,1.5167557697
2012-09-11,0,1.982,9.52,1.1797417342
2012-09-12,0,2.4741,11.47,1.3974115275
2012-09-13,0,2.8926,14.725,1.2660982835
2012-09-14,0,3.0713,17.385,0.3558535723
2012-09-15,0,2.9618,18.135,0.1276788852
2012-09-16,0,2.1718,10.715,0.0692195638
2012-09-17,0,2.2466,9.26,0.0539663567
2012-09-18,0,2.4351,11.045,0.0499275609
2012-09-19,52.64,1.7353,13.045,0.6064240438
2012-09-20,0,1.9894,7.295,1.8609636703
2012-09-21,0,1.9975,7.615,3.2911562034
2012-09-22,0,1.9179,9.445,4.7664984892
2012-09-23,8.11,1.8224,13.32,4.5404679699
2012-09-24,0,2.0098,9.28,1.4265144816
2012-09-25,0.83,1.6587,7.07,0.8164342089
2012-09-26,2.2,1.9414,11.3,0.8528524583
2012-09-27,3.77,1.441,10.865,0.8407384308
2012-09-28,0,1.6655,6.585,0.4777741583
2012-09-29,6.77,0.9529,5.07,0.5445891001
2012-09-30,5.25,0.8298,7.54,0.75059354
2012-10-01,13.55,0.8065,8.72,1.0390368075
2012-10-02,3.88,1.2573,10.305,1.4816283886
2012-10-03,0,1.8244,13.255,1.9775391329
2012-10-04,4.14,0.932,12.855,2.0584016405
2012-10-05,4.53,0.9647,10.84,1.7939985292
2012-10-06,2.63,1.7284,16.955,1.0314712009
2012-10-07,3.74,1.393,10.65,0.860209007
2012-10-08,3.1,1.0644,5.57,0.9942202095
2012-10-09,0,1.258,5.7,0.9334756362
2012-10-10,0,1.0415,5.63,0.7698741716
2012-10-11,6.53,1.0086,5.92,0.6726676372
2012-10-12,4.02,0.8244,4.915,0.5837915591
2012-10-13,2.77,0.8777,1.685,0.6268959165
2012-10-14,2.76,0.7844,1.315,0.9065400993
2012-10-15,2.58,0.9604,4.06,1.0926992718
2012-10-16,4.84,1.0283,10.69,0.9217754915
2012-10-17,0,1.0181,4.285,0.8147228258
2012-10-18,0,1.0706,6.265,0.7523470837
2012-10-19,0,1.1392,9.275,0.6634189998
2012-10-20,27.45,0.8316,10.035,0.7522551144
2012-10-21,0,1.1778,11.77,1.0981730414
2012-10-22,0,0.822,5.805,1.7664329875
2012-10-23,0,0.8214,4.85,2.5158525568
2012-10-24,0,0.8649,5.34,2.3501723261
2012-10-25,0,0.8296,5.715,0.6290900729
2012-10-26,0,0.8471,6.635,0.1980081722
2012-10-27,0,0.9288,11.09,0.0876393402
2012-10-28,0,0.9721,12.23,0.058858186
2012-10-29,10.5,0.7773,9.31,0.1624598998
2012-10-30,66.31,0.7622,9.95,1.113094144
2012-10-31,29.54,0.6976,12.92,3.2914304028
2012-11-01,3.65,0.7133,8.045,6.1259214303
2012-11-02,0,0.6397,5.055,8.8032251763
2012-11-03,0,0.5911,3.98,8.6741513217
2012-11-04,0,0.5577,2.9,4.273732056
2012-11-05,0,0.5072,0.37,1.3214342643
2012-11-06,0,0.4146,-4.61,0.3766179935
2012-11-07,0,0.3836,-5.61,0.1345047763
2012-11-08,0.59,0.3895,-4.82,0.0755959796
2012-11-09,7.21,0.4218,-2.49,0.1385365549
2012-11-10,0,0.4593,1.06,0.3026753336
2012-11-11,0,0.4107,-0.48,0.4924730216
2012-11-12,0,0.4333,6.43,0.6751515647
2012-11-13,6.73,0.464,7.68,0.6748523207
2012-11-14,5.47,0.397,2.385,0.4515202505
2012-11-15,0,0.32,-2.895,0.6309887482
2012-11-16,0,0.314,-2.37,0.910993472
2012-11-17,0,0.319,-0.33,1.0115124331
2012-11-18,0,0.279,-1.5,0.6029510502
2012-11-19,0,0.2509,-1.81,0.1890082534
2012-11-20,0,0.2234,-0.565,0.0847988018
2012-11-21,0,0.2543,0.65,0.0580027326
2012-11-22,0,0.2678,0.945,0.0509903318
2012-11-23,0,0.2188,3.35,0.0491292052
2012-11-24,2.89,0.3138,4.015,0.0717170705
2012-11-25,1.53,0.2162,-2.31,0.1355568957
2012-11-26,0,0.3084,-5.985,0.2217866663
2012-11-27,0,0.2078,-6.03,0.3136913604
2012-11-28,0,0.1985,-7.65,0.3327441418
2012-11-29,0,0.2358,-5.805,0.1895610215
2012-11-30,2.12,0.1336,-7.715,0.1006807183
2012-12-01,0,0.1481,-12.84,0.1110200978
2012-12-02,3.49,0.1621,-7.635,0.1751333023
2012-12-03,8.93,0.3193,3.165,0.3763475798
2012-12-04,0,0.2317,2.18,0.653826412
2012-12-05,8.7,0.2911,3.94,0.9679869446
2012-12-06,0.03,0.1151,-0.655,1.3856350358
2012-12-07,0,0.2133,-5.49,1.3932133394
2012-12-08,0,0.2602,-2.805,1.033790289
2012-12-09,0.21,0.2361,1.345,0.8335691356
2012-12-10,9.86,0.3453,0.165,0.3573733475
2012-12-11,10,0.3466,0.99,0.5541124445
2012-12-12,0,0.1678,-4.17,1.0263820901
2012-12-13,0,0.1719,-5.19,1.5636857794
2012-12-14,0,0.1976,-3.68,1.7747951112
2012-12-15,0,0.1118,-2.255,1.0956908458
2012-12-16,0,0.1432,-8.565,0.3137348692
2012-12-17,14.31,0.1777,-8.735,0.2685942444
2012-12-18,19.27,0.2831,-3.275,0.7632768391
2012-12-19,20.33,0.3846,0.205,1.8135678359
2012-12-20,5.65,0.3264,-1.71,3.2776440426
2012-12-21,18.27,0.3501,-2.335,4.6102547981
2012-12-22,34.63,0.2482,1.845,5.1225392639
2012-12-23,2.12,0.1155,-5.82,5.0667850706
2012-12-24,5.24,0.1997,-6.98,4.946233345
2012-12-25,0,0.1364,-8.825,5.2143243642
2012-12-26,2.12,0.1247,-10.47,3.8698296376
2012-12-27,11.36,0.1308,-8.55,1.6441891094
2012-12-28,19.66,0.2564,-5.135,1.39840559
2012-12-29,0,0.1184,-8.235,1.7354437896
2012-12-30,6.38,0.1679,-8.98,2.5172628957
2012-12-31,3.19,0.1492,-8.61,3.0379585019
2013-01-01,0.33,0.2253,-5.985,2.4040977826
2013-01-02,0,0.1015,-11.215,1.2290486131
2013-01-03,0,0.105,-17.48,0.9209850329
2013-01-04,0,0.0699,-14.835,0.4536032189
2013-01-05,3.6,0.1859,-5.995,0.1962322956
2013-01-06,0,0.1065,-10.38,0.1754817577
2013-01-07,1.83,0.1467,-6.38,0.2433182951
2013-01-08,0,0.0693,-9.135,0.3479546841
2013-01-09,0,0.0576,-5.625,0.3664701285
2013-01-10,2.7,0.1501,-4.255,0.2495720777
2013-01-11,0,0.1742,-6.75,0.2459628681
2013-01-12,1,0.166,-5.3,0.2131464411
2013-01-13,0,0.3683,0.24,0.2627629926
2013-01-14,0.13,0.3209,4.32,0.2648275241
2013-01-15,0,0.1672,2.55,0.1580748236
2013-01-16,2.46,0.3,-3.51,0.143422444
2013-01-17,7.86,0.3127,-5.125,0.2177665151
2013-01-18,0,0.1335,-10.32,0.4355054558
2013-01-19,4.09,0.1937,-15.975,0.720936105
2013-01-20,2.03,0.2103,-6.02,1.0194017315
2013-01-21,0,0.1659,-5.47,0.9897471379
2013-01-22,1.28,0.2154,-13.675,0.6306050664
2013-01-23,0,0.1825,-17.005,0.5500265381
2013-01-24,0,0.1626,-22.49,0.3209795393
2013-01-25,0,0.2142,-16.815,0.1856876925
2013-01-26,0,0.2393,-14.985,0.1395845826
2013-01-27,0,0.2301,-16.345,0.0715992981
2013-01-28,0,0.2685,-12.85,0.0544439412
2013-01-29,5.39,0.2793,-12.32,0.0979789388
2013-01-30,4.13,0.32,-8.19,0.2423539611
2013-01-31,23.58,0.5477,5.715,0.6994670591
2013-02-01,7.82,0.3956,0.28,1.5676829243
2013-02-02,0,0.3113,-12.535,2.4678142785
2013-02-03,2.74,0.3124,-13.2,3.0595221949
2013-02-04,0,0.3468,-12.3,2.8985401132
2013-02-05,0,0.3411,-12.88,1.3600055921
2013-02-06,0,0.3577,-12.61,0.5412705579
2013-02-07,0,0.423,-9.585,0.3063221423
2013-02-08,4.01,0.3158,-14.12,0.1480281371
2013-02-09,16.34,0.3346,-12.65,0.3480321541
2013-02-10,9.63,0.3018,-15.83,0.9131874661
2013-02-11,0,0.4796,-11.36,1.6723871227
2013-02-12,6.22,0.5449,-5.13,2.4326021148
2013-02-13,1.01,0.5872,-1.775,2.5511983515
2013-02-14,0,0.6654,-3.77,1.5939391008
2013-02-15,0,0.6459,-5.02,0.9015278652
2013-02-16,0.94,0.7453,-2.445,0.6771158676
2013-02-17,0,0.6298,-7.15,0.2763924643
2013-02-18,0,0.5029,-10.84,0.1415797191
2013-02-19,0,0.6723,-8.82,0.1210136721
2013-02-20,8.31,0.7235,-4.56,0.1911267097
2013-02-21,1.54,0.7061,-7.03,0.3496541455
2013-02-22,0,0.6054,-9.66,0.5837491797
2013-02-23,0,0.9331,-3.025,0.8369373146
2013-02-24,7.89,0.5723,-4.78,0.903268605
2013-02-25,9.64,0.5333,-3.335,0.6781804129
2013-02-26,0,0.9639,-1.425,0.9083296828
2013-02-27,0,0.9654,-2.165,1.3276630424
2013-02-28,18.33,0.55,-3.73,1.7352006719
2013-03-01,2.93,0.8317,-1.275,1.6726727635
2013-03-02,2,1.0379,-1.3,1.5261576753
2013-03-03,2.03,1.0316,-2.58,1.9815753989
2013-03-04,0,1.1044,-2.385,1.9790688313
2013-03-05,1.41,0.7207,-4.315,0.9013130203
2013-03-06,0.37,1.336,-1.545,0.513275431
2013-03-07,0,1.0236,-2.095,0.3244202913
2013-03-08,0,0.7992,-3.975,0.2074847493
2013-03-09,0,1.4396,-2.905,0.1700818591
2013-03-10,0,1.7033,0.51,0.095016178
2013-03-11,0,1.716,-0.245,0.0603607786
2013-03-12,0,1.7493,2.09,0.051550083
2013-03-13,26.45,1.0956,2.79,0.3294318935
2013-03-14,4.97,1.6189,0.475,1.0091057033
2013-03-15,0,1.613,-3.735,1.8396000033
2013-03-16,1.66,1.2044,-8.59,2.7216004117
2013-03-17,0,1.5054,-7.75,2.7280594315
2013-03-18,0,1.1925,-10.755,1.0770807573
2013-03-19,8.77,1.2303,-8.63,0.4932377339
2013-03-20,16.45,0.8472,-8.25,0.6848584723
2013-03-21,2.74,1.1752,-6.28,1.211119929
2013-03-22,0,1.5711,-5.85,1.9229513247
2013-03-23,2.36,1.6244,-5.195,2.4083786043
2013-03-24,0,1.5097,-4.355,1.880922046
2013-03-25,0,2.1344,-2.155,0.7500130587
2013-03-26,0,1.9828,-2.96,0.3602827112
2013-03-27,0.8,1.9817,-0.88,0.2437159636
2013-03-28,2.06,1.9788,0.94,0.1318239795
2013-03-29,0,2.0213,1.715,0.1472828783
2013-03-30,0,2.413,2.955,0.1947739797
2013-03-31,0,2.5991,0.23,0.2316478541
2013-04-01,9.27,2.144,0.62,0.2854602449
2013-04-02,6.2,2.131,0.005,0.4675221298
2013-04-03,0,1.5109,-5.99,0.84017418
2013-04-04,0,1.9502,-3.795,1.2607537036
2013-04-05,0,2.848,1.455,1.3783102896
2013-04-06,0,2.835,-0.275,0.7623094061
2013-04-07,0,2.1617,-4.8,0.2295603977
2013-04-08,0,2.8258,1.085,0.0953206408
2013-04-09,7.08,2.3438,4.57,0.1285968968
2013-04-10,7.52,2.0511,3.87,0.3518356428
2013-04-11,1.67,2.3069,3.165,0.7171401937
2013-04-12,3.56,1.9417,0.165,1.1642029099
2013-04-13,10.73,0.8894,-3.445,1.5587095786
2013-04-14,3.5,2.5473,2.105,1.5209294025
2013-04-15,0,2.6676,1.605,1.389773353
2013-04-16,0,3.5739,3.745,1.5281337987
2013-04-17,5.73,2.7587,6.13,1.3608221803
2013-04-18,0,3.489,3.35,0.7265713111
2013-04-19,4.39,2.8538,3.965,0.5206736046
2013-04-20,8.45,3.5994,11.635,0.7392398921
2013-04-21,0,3.1964,2.335,0.9857453158
2013-04-22,0,2.9996,-0.45,1.0013930398
2013-04-23,0,3.5132,1.475,1.1377842477
2013-04-24,0,2.5425,-0.78,0.840426328
2013-04-25,0,4.9807,11.595,0.2487295115
2013-04-26,0,3.7368,3.5,0.1001416706
2013-04-27,0,3.8706,3.64,0.0620149782
2013-04-28,0,4.2802,6.4,0.0520545935
2013-04-29,0,4.7207,8.62,0.0494146533
2013-04-30,0,4.7144,9.115,0.0487070193
2013-05-01,0,5.0101,10.41,0.0485156992
2013-05-02,0,5.3036,12.3,0.0484636379
2013-05-03,0,5.2198,11.21,0.0484494033
2013-05-04,0,4.7238,8.77,0.0484454976
2013-05-05,0,5.031,9.93,0.0484444233
2013-05-06,0,5.1215,10.55,0.0484441263
2013-05-07,0,5.2554,12.375,0.0484440453
2013-05-08,0,5.6628,14.36,0.0484440229
2013-05-09,8.56,4.3136,14.285,0.1359654715
2013-05-10,6.32,3.1369,12.535,0.3993436369
2013-05-11,11.32,3.7492,14.635,0.8932118416
2013-05-12,16.99,1.9591,11.26,1.7449583134
2013-05-13,0.46,4.5123,8.97,2.5887462761
2013-05-14,0,2.9721,3.865,2.8218666549
2013-05-15,0,3.2522,4.47,2.7191491716
2013-05-16,4.36,3.4426,7.715,1.8264074512
2013-05-17,0,5.2856,13.56,0.6324345006
2013-05-18,0,3.6845,7.94,0.3848462408
2013-05-19,0,4.5571,9.725,0.3955116188
2013-05-20,13.48,3.2995,9.495,0.4947014715
2013-05-21,9.32,3.7556,13.69,0.6879739622
2013-05-22,18.25,1.7289,8.91,1.4128094225
2013-05-23,4.13,2.1769,10.45,2.5041484943
2013-05-24,14.05,3.7934,15.11,3.4171160371
2013-05-25,25.48,3.3918,10.37,3.735650648
2013-05-26,32.46,1.4301,2.41,4.2717017746
2013-05-27,5.56,2.5001,4.25,4.8229408434
2013-05-28,0,4.2041,8.06,5.8919101155
2013-05-29,3.4,4.5299,10.92,5.8022001868
2013-05-30,5.73,3.0828,11.785,4.0293560044
2013-05-31,0,5.2087,18.58,1.6963479076
2013-06-01,0,6.0511,21.485,0.9472955017
2013-06-02,0,6.3058,23.66,0.8308575375
2013-06-03,8.22,4.306,20.215,0.6484218332
2013-06-04,0,5.8992,15.79,0.4496491816
2013-06-05,0,3.2546,9.79,0.5656953203
2013-06-06,0,5.1298,12.575,0.7606269897
2013-06-07,9.82,4.0045,13.7,0.8122350037
2013-06-08,25.09,2.2278,8.84,0.8187792038
2013-06-09,3.37,3.7309,13.42,1.5915576203
2013-06-10,0,5.3286,14.04,2.5876323459
2013-06-11,14.5,4.1862,14.175,3.4594402245
2013-06-12,21.74,1.8104,10.775,3.3545183093
2013-06-13,7.91,2.8591,8.685,2.6066448696
2013-06-14,0,5.0548,11.625,3.1730043672
2013-06-15,0,5.2306,14.325,3.7547743182
2013-06-16,0,4.9781,13.75,2.9000390688
2013-06-17,4.42,4.1409,16.89,1.2914050873
2013-06-18,3.92,4.4049,16.91,0.5138334716
2013-06-19,0,4.8189,10.865,0.4622623492
2013-06-20,0,5.2889,11.94,0.5933816057
2013-06-21,0,5.5586,12.97,0.6494683411
2013-06-22,0,5.776,17.51,0.4019325193
2013-06-23,13.93,3.9494,17.515,0.2855942616
2013-06-24,7.41,4.1531,20.905,0.6297186891
2013-06-25,7.75,4.8776,22.965,1.2498583142
2013-06-26,9.35,3.1868,19.6,2.1209292008
2013-06-27,3.41,3.2401,16.91,2.7113311806
2013-06-28,12.3,2.9193,16.125,2.4682886952
2013-06-29,16.27,1.8831,14.09,2.5494720564
2013-06-30,7.85,3.4725,19.15,2.7265825949
2013-07-01,9.61,4.2011,21.085,3.0329858865
2013-07-02,39.07,3.3764,18.695,3.8952965769
2013-07-03,8.13,1.4124,13.59,4.4322147134
2013-07-04,4.07,4.443,19.99,4.7130521541
2013-07-05,3.43,4.6121,23.52,5.2890091693
2013-07-06,0,5.7256,24.76,4.6537159142
2013-07-07,0,5.0724,22.765,2.1386726892
2013-07-08,13.34,4.1282,22.41,1.16590072
2013-07-09,11.81,2.0308,18.77,1.0619507701
2013-07-10,8.92,2.0841,17.935,1.4812357436
2013-07-11,16.25,2.2142,18.25,2.4795204909
2013-07-12,9.65,4.1527,17.185,3.443401917
2013-07-13,0,5.5875,17.785,3.4546406576
2013-07-14,0,5.3326,18.16,3.1694637309
2013-07-15,0,5.6572,21.99,2.546814978
2013-07-16,0,5.8024,22.105,1.2708809352
2013-07-17,0,5.6884,21.375,0.3594179705
2013-07-18,11.17,4.7671,22.735,0.2474248012
2013-07-19,5.17,4.1276,23.485,0.5065133987
2013-07-20,4.84,4.6423,24.545,0.959388313
2013-07-21,6.1,4.516,19.925,1.5715939015
2013-07-22,0,5.3635,17.91,1.9058648916
2013-07-23,12.63,3.3329,16.1,1.5967605446
2013-07-24,19.23,1.9175,15.98,1.7566943188
2013-07-25,0,4.9179,15.255,2.1209382678
2013-07-26,0,4.6688,14.18,2.5255408098
2013-07-27,0,2.9882,16.175,2.8717296786
2013-07-28,0,5.3786,19.965,1.9374470872
2013-07-29,5.74,3.6382,18.32,0.5784600348
2013-07-30,10.35,3.5776,17.595,0.4503738943
2013-07-31,0,4.1686,16.455,0.7392708255
2013-08-01,0,4.747,17.385,1.1341130288
2013-08-02,11.1,3.609,17.18,1.5067976685
2013-08-03,7.55,3.7713,17.16,1.4819981005
2013-08-04,5.88,3.5552,16.185,1.299070349
2013-08-05,3.87,3.3366,15.485,1.80777966
2013-08-06,0,3.8644,12.81,2.1476481923
2013-08-07,0,4.5679,15.25,1.652313618
2013-08-08,2.94,3.9801,14.88,1.0890475755
2013-08-09,33.12,3.3638,18.555,0.9466484803
2013-08-10,35.2,2.12,16.855,1.8198479383
2013-08-11,0,4.0648,15.355,3.5331067769
2013-08-12,0,3.8439,15.87,5.3817322271
2013-08-13,0,4.368,17.035,6.0279262158
2013-08-14,11.71,1.7792,15.18,3.8344221976
2013-08-15,0,3.6219,14.535,1.3792075215
2013-08-16,0,3.8305,14.12,1.0095482703
2013-08-17,0,4.0894,14.445,1.161000925
2013-08-18,0,4.2951,16.185,1.046317532
2013-08-19,0,3.7983,15.145,0.3004402474
2013-08-20,0,4.0937,18.465,0.1134118446
2013-08-21,0,4.2456,19.655,0.0654820632
2013-08-22,0,4.4312,21.43,0.052973592
2013-08-23,0,4.3822,20.475,0.0496610043
2013-08-24,0,3.671,13.31,0.0487736271
2013-08-25,0,3.7331,13.955,0.0485338249
2013-08-26,4.88,3.0918,15.14,0.0909364719
2013-08-27,0,2.8669,17.115,0.1864927577
2013-08-28,0,3.8749,19.93,0.2954243565
2013-08-29,10.37,3.0053,20.045,0.5176359955
2013-08-30,4.49,1.7512,14.495,0.7854094745
2013-08-31,9.82,2.9105,19.025,1.0190576274
2013-09-01,11.86,2.2297,20.23,1.719402661
2013-09-02,21.07,2.232,21.05,2.5318471418
2013-09-03,17.26,2.2761,17.7,3.1362584491
2013-09-04,4.82,2.6473,17.18,4.0189988695
2013-09-05,3.23,2.6896,16.155,4.4240537286
2013-09-06,0,2.6506,9.1,4.0489317236
2013-09-07,0,2.8965,10.305,2.5973764913
2013-09-08,5.94,2.519,13.26,1.2314454309
2013-09-09,0,2.8691,11.085,0.6835496313
2013-09-10,0,2.8756,11.395,0.483545755
2013-09-11,9.07,2.2444,12.735,0.6372728232
2013-09-12,22.42,2.8158,23.98,1.0377663964
2013-09-13,25.02,2.1203,19.57,1.753968167
2013-09-14,8.64,1.9458,14.455,3.2221530051
2013-09-15,0,2.5542,11.715,4.6622580962
2013-09-16,2.5,2.1059,10.28,4.9153551243
2013-09-17,0,1.7278,5.845,3.5094515734
2013-09-18,0,2.4543,10.66,1.5556303715
2013-09-19,0,2.5644,12.625,0.5764552605
2013-09-20,0,2.6123,14.61,0.3030249727
2013-09-21,0,2.5066,14.68,0.1137589581
2013-09-22,19.55,1.9896,14.645,0.2725845875
2013-09-23,5.38,1.6101,9.555,0.7809320052
2013-09-24,0,0.955,5.54,1.4322617908
2013-09-25,0,1.6995,9.19,2.120023425
2013-09-26,0,1.5005,8.39,2.1506454853
2013-09-27,0,1.5679,9.905,0.8955303705
2013-09-28,0,1.7799,10.945,0.2643210204
2013-09-29,0,2.0652,12.845,0.1045248033
2013-09-30,0,1.9628,11.83,0.0632416745
2013-10-01,0,1.9824,12.765,0.0523968337
2013-10-02,0,1.9677,13.395,0.0495099263
2013-10-03,0,1.9533,14.7,0.0487335003
2013-10-04,0,1.8771,13.43,0.0485230515
2013-10-05,0,1.7151,12.985,0.0484656776
2013-10-06,0,1.5282,11.005,0.0484499689
2013-10-07,12.53,0.8421,6.585,0.1811670747
2013-10-08,20.23,1.2477,11.3,0.6941380048
2013-10-09,0,1.2866,5.71,1.5168306615
2013-10-10,0,1.3849,7.75,2.4176800112
2013-10-11,0,1.4811,10.755,2.9114271837
2013-10-12,0,1.4835,11.995,2.0081820665
2013-10-13,0,1.1246,9.845,0.5441993775
2013-10-14,0,0.8425,7.405,0.1764417593
2013-10-15,0,1.2193,9.11,0.0820513366
2013-10-16,0,1.2265,11.23,0.0573867835
2013-10-17,2.49,0.9426,9.82,0.0704030463
2013-10-18,11.39,1.1142,11.935,0.233304165
2013-10-19,0.4,1.0565,9.13,0.5577880245
2013-10-20,2.16,1.0966,9.99,0.9438496529
2013-10-21,0,0.9021,5.79,1.3002515715
2013-10-22,0,1.0074,7.945,1.1717974193
2013-10-23,1.88,0.8024,3.755,0.4884428379
2013-10-24,0,0.8221,4.085,0.3057313091
2013-10-25,0,0.6608,2.485,0.1862621165
2013-10-26,0,0.6624,0.94,0.18478613
