"Date","P","E","T","Q"
2012-05-04,7.43,2.182,6.325,4.3400918936
2012-05-05,7.04,1.082,7.015,4.1132411133
2012-05-06,0,4.4494,7.795,0.0488798426
2012-05-07,0,4.5666,8.11,0.0522792736
2012-05-08,4.24,4.0995,9.685,2.5021000001
2012-05-09,15.94,1.258,5.62,9.2654147991
2012-05-10,12.13,3.1862,10.345,7.0619653872
2012-05-11,4.93,2.0114,7.265,2.9010919489
2012-05-12,0,3.6087,6.955,0.0601259332
2012-05-13,0,5.1601,13.12,0.0738459805
2012-05-14,4.93,4.2499,15.71,2.9320814623
2012-05-15,13.07,2.0967,12.19,7.631949223
2012-05-16,10.79,2.469,12.505,6.302498842
2012-05-17,7.39,3.7555,13.64,4.3307936319
2012-05-18,0,4.483,9.025,0.0628249585
2012-05-19,0,5.1989,11.675,0.0729086563
2012-05-20,0,5.745,16.08,0.0788547577
2012-05-21,0,6.0073,18.385,0.0722932724
2012-05-22,1.07,5.1746,17.96,0.67455225
2012-05-23,3.43,2.5513,14.55,2.0205240897
2012-05-24,0.89,4.947,17.585,0.5397792277
2012-05-25,0,4.0873,15.71,0.0185444753
2012-05-26,1.07,3.1341,15.815,0.6345158792
2012-05-27,0,5.5852,17.42,0.0158702967
2012-05-28,0.09,5.097,16.42,0.0672021221
2012-05-29,27.33,3.9586,15.555,15.8131187288
2012-05-30,31.5,2.4791,13.45,18.2319257501
2012-05-31,9.99,4.2615,16.265,5.8184902679
2012-06-01,0,5.2048,12.73,0.0741204459
2012-06-02,23.5,4.2522,12.505,13.6984917047
2012-06-03,58.1,1.6398,9.29,33.7432300961
2012-06-04,26.14,1.7181,8.595,15.2967084386
2012-06-05,11.4,1.1627,6.76,6.7920677639
2012-06-06,2.6,2.4121,9.05,1.7318803371
2012-06-07,2.53,3.6358,11.415,1.7281898486
2012-06-08,3.84,3.0351,10.505,2.4941841251
2012-06-09,9.92,4.0462,13.865,5.9680413021
2012-06-10,0,4.9202,13.25,0.1776265035
2012-06-11,0,5.557,15.41,0.128788282
2012-06-12,0,5.2624,16.795,0.0954687798
2012-06-13,13.03,4.0819,17.29,7.6072757913
2012-06-14,6.45,3.9648,14.075,3.7902203395
2012-06-15,0,4.979,12.895,0.050393458
2012-06-16,0,5.1759,13.485,0.046562194
2012-06-17,0,5.1558,14.72,0.0492441626
2012-06-18,0,5.0433,14.705,0.0510046097
2012-06-19,0,4.3503,13.67,0.0415704153
2012-06-20,0,5.3888,16,0.0280569561
2012-06-21,0,5.5744,24.535,0.0175405216
2012-06-22,0,5.5383,23.425,0.0105622392
2012-06-23,0,5.976,21.79,0.0062341795
2012-06-24,8.3,4.3112,18.015,4.8023070699
2012-06-25,12.7,4.1444,17.73,7.347949783
2012-06-26,33.5,1.9659,14.05,19.3814809963
2012-06-27,20.89,2.1602,13.915,12.1142732539
2012-06-28,6.11,1.5869,14.19,3.6048808064
2012-06-29,3.73,3.824,15.92,2.2697147225
2012-06-30,0,6.0864,21.27,0.1486820151
2012-07-01,0,6.1282,21.38,0.1631146407
2012-07-02,1.93,5.7206,20.335,1.2591703096
2012-07-03,0,4.9299,16.455,0.1078107896
2012-07-04,5.8,3.8768,15.245,3.4274545315
2012-07-05,6.84,4.192,18.43,4.0050039261
2012-07-06,0,4.1232,17.05,0.0389489774
2012-07-07,9.24,4.376,20.38,5.3767180019
2012-07-08,0,5.1826,20.55,0.0378655514
2012-07-09,0,5.0107,16.3,0.0427158063
2012-07-10,0,4.5662,14.2,0.0430473821
2012-07-11,0,4.9915,15.735,0.0394699286
2012-07-12,0,5.344,17.695,0.0341768757
2012-07-13,0,5.585,19.5,0.023547455
2012-07-14,0,5.8039,21.61,0.0148611785
2012-07-15,0,5.5342,21.93,0.0089928926
2012-07-16,4.43,4.1875,22.33,2.5665390864
2012-07-17,3,3.8914,22.35,1.7393305012
2012-07-18,7.05,3.4306,22.08,4.0827507467
2012-07-19,0,5.2138,18.125,0.0126649301
2012-07-20,0,4.6192,14.035,0.0198921934
2012-07-21,0,5.0066,15.225,0.0266009452
2012-07-22,0,4.661,16.02,0.0290137329
2012-07-23,0,5.0881,18.39,0.0263046827
2012-07-24,21.37,3.8115,21.94,12.3735204592
2012-07-25,5.55,3.5943,18.72,3.228934962
2012-07-26,0,3.8087,17.015,0.0275208202
2012-07-27,4.48,1.8433,14.935,2.6292847751
2012-07-28,2.35,3.6156,17.96,1.4144106371
2012-07-29,9.91,3.2844,19.385,5.7961168488
2012-07-30,4.47,2.1193,15.32,2.6466361271
2012-07-31,0,4.6329,19.485,0.0564174865
2012-08-01,0,4.8093,19.865,0.0540343709
2012-08-02,8.44,3.3296,18.8,4.9319668511
2012-08-03,0,3.9161,20.58,0.0518078889
2012-08-04,0,4.8764,21.355,0.0444655643
2012-08-05,5.45,4.2832,21.1,3.1874997296
2012-08-06,17.77,3.2244,21.105,10.3084423612
2012-08-07,0,4.4306,16.55,0.0402486202
2012-08-08,0,4.6278,17.505,0.042615664
2012-08-09,0,4.755,19.82,0.048763839
2012-08-10,40.21,3.3051,20.24,23.303936344
2012-08-11,32.89,1.9947,19.43,19.086081321
2012-08-12,2.03,3.0104,19.405,1.260065814
2012-08-13,7,3.212,19.05,4.1579806401
2012-08-14,0,4.3651,19.925,0.1487936323
2012-08-15,5.93,3.3639,20.08,3.6064416009
2012-08-16,17.01,2.8445,19.72,10.000735113
2012-08-17,13.41,1.8946,15.505,7.8880381778
2012-08-18,4.28,3.2538,18.42,2.5883693783
2012-08-19,0,4.0466,15.955,0.1036822348
2012-08-20,0,3.917,15.395,0.1041071619
2012-08-21,0.99,4.1089,15.755,0.6747852129
2012-08-22,0,4.0243,15.955,0.0871958338
2012-08-23,0,3.9007,16.07,0.0632749831
2012-08-24,0,4.0842,17.985,0.0415545484
2012-08-25,0,4.0216,19.12,0.0265558443
2012-08-26,0,3.5976,18.85,0.016869048
2012-08-27,0,4.0346,20.3,0.0102428278
2012-08-28,12.56,3.1621,20.37,7.2676770454
2012-08-29,2.66,3.2313,15.72,1.5464480649
2012-08-30,0,3.2023,14.78,0.0138524463
2012-08-31,0,3.4514,17.77,0.0212601949
2012-09-01,17.04,2.7588,19.43,9.8818914311
2012-09-02,1,3.2571,17.365,0.6196927417
2012-09-03,0.01,2.9514,13.57,0.0485318685
2012-09-04,0,3.0967,14.425,0.0436614052
2012-09-05,23.04,1.5368,14.23,13.3686154195
2012-09-06,5.89,2.2737,15.72,3.462853075
2012-09-07,0,3.2922,17.6,0.0576837137
2012-09-08,0,3.3852,19.51,0.0609499895
2012-09-09,14.33,2.4519,17.445,8.3548751702
2012-09-10,0,2.7436,13.665,0.07955849
2012-09-11,0,1.982,9.52,0.0703574306
2012-09-12,0,2.4741,11.47,0.0590808048
2012-09-13,0,2.8926,14.725,0.0534813848
2012-09-14,0,3.0713,17.385,0.0475260621
2012-09-15,0,2.9618,18.135,0.0330576686
2012-09-16,0,2.1718,10.715,0.0209656506
2012-09-17,0,2.2466,9.26,0.012722298
2012-09-18,0,2.4351,11.045,0.0075419422
2012-09-19,52.64,1.7353,13.045,30.4384256356
2012-09-20,0,1.9894,7.295,0.0236299117
2012-09-21,0,1.9975,7.615,0.0466364511
2012-09-22,0,1.9179,9.445,0.0757707933
2012-09-23,8.11,1.8224,13.32,4.7975459592
2012-09-24,0,2.0098,9.28,0.1252632981
2012-09-25,0.83,1.6587,7.07,0.5773426114
2012-09-26,2.2,1.9414,11.3,1.3428204363
2012-09-27,3.77,1.441,10.865,2.2342123142
2012-09-28,0,1.6655,6.585,0.045019731
2012-09-29,6.77,0.9529,5.07,3.9488415769
2012-09-30,5.25,0.8298,7.54,3.0663367668
2012-10-01,13.55,0.8065,8.72,7.8660718597
2012-10-02,3.88,1.2573,10.305,2.2821085707
2012-10-03,0,1.8244,13.255,0.0475762179
2012-10-04,4.14,0.932,12.855,2.4508184021
2012-10-05,4.53,0.9647,10.84,2.6828654402
2012-10-06,2.63,1.7284,16.955,1.5848650143
2012-10-07,3.74,1.393,10.65,2.2177358589
2012-10-08,3.1,1.0644,5.57,1.8403275274
2012-10-09,0,1.258,5.7,0.0452391658
2012-10-10,0,1.0415,5.63,0.0418748465
2012-10-11,6.53,1.0086,5.92,3.812378795
2012-10-12,4.02,0.8244,4.915,2.3580353778
2012-10-13,2.77,0.8777,1.685,1.6322797957
2012-10-14,2.76,0.7844,1.315,1.6250628568
2012-10-15,2.58,0.9604,4.06,1.5238829967
2012-10-16,4.84,1.0283,10.69,2.8347862462
2012-10-17,0,1.0181,4.285,0.0377601771
2012-10-18,0,1.0706,6.265,0.0361971618
2012-10-19,0,1.1392,9.275,0.0335831551
2012-10-20,27.45,0.8316,10.035,15.9002989836
2012-10-21,0,1.1778,11.77,0.0353353699
2012-10-22,0,0.822,5.805,0.0400258968
2012-10-23,0,0.8214,4.85,0.049451241
2012-10-24,0,0.8649,5.34,0.0628010988
2012-10-25,0,0.8296,5.715,0.0673474866
2012-10-26,0,0.8471,6.635,0.0494387668
2012-10-27,0,0.9288,11.09,0.0321018099
2012-10-28,0,0.9721,12.23,0.0197173569
2012-10-29,10.5,0.7773,9.31,6.082382432
2012-10-30,66.31,0.7622,9.95,38.3485245889
2012-10-31,29.54,0.6976,12.92,17.1183419924
2012-11-01,3.65,0.7133,8.045,2.1965018607
2012-11-02,0,0.6397,5.055,0.1445868353
2012-11-03,0,0.5911,3.98,0.2073010629
2012-11-04,0,0.5577,2.9,0.2386735589
2012-11-05,0,0.5072,0.37,0.202558853
2012-11-06,0,0.4146,-4.61,0.1414792036
2012-11-07,0,0.3836,-5.61,0.0899297184
2012-11-08,0.59,0.3895,-4.82,0.395760078
2012-11-09,7.21,0.4218,-2.49,4.2011548911
2012-11-10,0,0.4593,1.06,0.02239377
2012-11-11,0,0.4107,-0.48,0.0180887273
2012-11-12,0,0.4333,6.43,0.0179095218
2012-11-13,6.73,0.464,7.68,3.9109234692
2012-11-14,5.47,0.397,2.385,3.185104604
2012-11-15,0,0.32,-2.895,0.0223322026
2012-11-16,0,0.314,-2.37,0.0235707194
2012-11-17,0,0.319,-0.33,0.0273744709
2012-11-18,0,0.279,-1.5,0.0303102373
2012-11-19,0,0.2509,-1.81,0.0263153025
2012-11-20,0,0.2234,-0.565,0.0181846368
2012-11-21,0,0.2543,0.65,0.011504405
2012-11-22,0,0.2678,0.945,0.0069744329
2012-11-23,0,0.2188,3.35,0.004133258
2012-11-24,2.89,0.3138,4.015,1.6732831597
2012-11-25,1.53,0.2162,-2.31,0.8871416808
2012-11-26,0,0.3084,-5.985,0.0039178975
2012-11-27,0,0.2078,-6.03,0.005920571
2012-11-28,0,0.1985,-7.65,0.0084310145
2012-11-29,0,0.2358,-5.805,0.010038752
2012-11-30,2.12,0.1336,-7.715,1.2343286389
2012-12-01,0,0.1481,-12.84,0.0068079613
2012-12-02,3.49,0.1621,-7.635,2.0233479769
2012-12-03,8.93,0.3193,3.165,5.1696306664
2012-12-04,0,0.2317,2.18,0.0123312574
2012-12-05,8.7,0.2911,3.94,5.0483497593
2012-12-06,0.03,0.1151,-0.655,0.0449514864
2012-12-07,0,0.2133,-5.49,0.0367407764
2012-12-08,0,0.2602,-2.805,0.040895624
2012-12-09,0.21,0.2361,1.345,0.1597749369
2012-12-10,9.86,0.3453,0.165,5.734044869
2012-12-11,10,0.3466,0.99,5.808772761
2012-12-12,0,0.1678,-4.17,0.0274329153
2012-12-13,0,0.1719,-5.19,0.032015548
2012-12-14,0,0.1976,-3.68,0.0404176568
2012-12-15,0,0.1118,-2.255,0.0470292695
2012-12-16,0,0.1432,-8.565,0.0423139664
2012-12-17,14.31,0.1777,-8.735,8.3029629595
2012-12-18,19.27,0.2831,-3.275,11.1655911858
2012-12-19,20.33,0.3846,0.205,11.7853845878
2012-12-20,5.65,0.3264,-1.71,3.3186014466
2012-12-21,18.27,0.3501,-2.335,10.6437716162
2012-12-22,34.63,0.2482,1.845,20.1381712693
2012-12-23,2.12,0.1155,-5.82,1.3777169429
2012-12-24,5.24,0.1997,-6.98,3.2010149908
2012-12-25,0,0.1364,-8.825,0.1834208543
2012-12-26,2.12,0.1247,-10.47,1.4191900161
2012-12-27,11.36,0.1308,-8.55,6.7531698149
2012-12-28,19.66,0.2564,-5.135,11.5202330033
2012-12-29,0,0.1184,-8.235,0.123673886
2012-12-30,6.38,0.1679,-8.98,3.7926635534
2012-12-31,3.19,0.1492,-8.61,1.945800611
2013-01-01,0.33,0.2253,-5.985,0.2964510736
2013-01-02,0,0.1015,-11.215,0.100267336
2013-01-03,0,0.105,-17.48,0.0818975903
2013-01-04,0,0.0699,-14.835,0.0631339546
2013-01-05,3.6,0.1859,-5.995,2.1257376561
2013-01-06,0,0.1065,-10.38,0.0299778964
2013-01-07,1.83,0.1467,-6.38,1.0785630953
2013-01-08,0,0.0693,-9.135,0.0162670793
2013-01-09,0,0.0576,-5.625,0.01511029
2013-01-10,2.7,0.1501,-4.255,1.5755524459
2013-01-11,0,0.1742,-6.75,0.0131447844
2013-01-12,1,0.166,-5.3,0.5899867094
2013-01-13,0,0.3683,0.24,0.0106143844
2013-01-14,0.13,0.3209,4.32,0.0855586547
2013-01-15,0,0.1672,2.55,0.0101425532
2013-01-16,2.46,0.3,-3.51,1.4305087207
2013-01-17,7.86,0.3127,-5.125,4.5516559417
2013-01-18,0,0.1335,-10.32,0.0096270302
2013-01-19,4.09,0.1937,-15.975,2.3777673519
2013-01-20,2.03,0.2103,-6.02,1.1933589134
2013-01-21,0,0.1659,-5.47,0.0273438881
2013-01-22,1.28,0.2154,-13.675,0.7707787899
2013-01-23,0,0.1825,-17.005,0.0285881402
2013-01-24,0,0.1626,-22.49,0.0255961286
2013-01-25,0,0.2142,-16.815,0.020225214
2013-01-26,0,0.2393,-14.985,0.0147037096
2013-01-27,0,0.2301,-16.345,0.0104191248
2013-01-28,0,0.2685,-12.85,0.0066657747
2013-01-29,5.39,0.2793,-12.32,3.1203136855
2013-01-30,4.13,0.32,-8.19,2.3923579071
2013-01-31,23.58,0.5477,5.715,13.6405898394
2013-02-01,7.82,0.3956,0.28,4.5427236419
2013-02-02,0,0.3113,-12.535,0.0409673759
2013-02-03,2.74,0.3124,-13.2,1.6459185567
2013-02-04,0,0.3468,-12.3,0.0800484771
2013-02-05,0,0.3411,-12.88,0.086613521
2013-02-06,0,0.3577,-12.61,0.0712629379
2013-02-07,0,0.423,-9.585,0.0508775053
2013-02-08,4.01,0.3158,-14.12,2.3529953745
2013-02-09,16.34,0.3346,-12.65,9.4703747805
2013-02-10,9.63,0.3018,-15.83,5.5907659246
2013-02-11,0,0.4796,-11.36,0.0314435131
2013-02-12,6.22,0.5449,-5.13,3.6406012922
2013-02-13,1.01,0.5872,-1.775,0.6459233029
2013-02-14,0,0.6654,-3.77,0.0721016638
2013-02-15,0,0.6459,-5.02,0.0657759627
2013-02-16,0.94,0.7453,-2.445,0.5960979531
2013-02-17,0,0.6298,-7.15,0.0410681677
2013-02-18,0,0.5029,-10.84,0.0285008683
2013-02-19,0,0.6723,-8.82,0.0187381551
2013-02-20,8.31,0.7235,-4.56,4.8169044993
2013-02-21,1.54,0.7061,-7.03,0.902088749
2013-02-22,0,0.6054,-9.66,0.0130228032
2013-02-23,0,0.9331,-3.025,0.0163595626
2013-02-24,7.89,0.5723,-4.78,4.5828517994
2013-02-25,9.64,0.5333,-3.335,5.600136872
2013-02-26,0,0.9639,-1.425,0.0292078407
2013-02-27,0,0.9654,-2.165,0.031948737
2013-02-28,18.33,0.55,-3.73,10.6353252642
2013-03-01,2.93,0.8317,-1.275,1.7442090895
2013-03-02,2,1.0379,-1.3,1.2119991577
2013-03-03,2.03,1.0316,-2.58,1.2302686696
2013-03-04,0,1.1044,-2.385,0.0617975626
2013-03-05,1.41,0.7207,-4.315,0.8788930832
2013-03-06,0.37,1.336,-1.545,0.2661429089
2013-03-07,0,1.0236,-2.095,0.0395075142
2013-03-08,0,0.7992,-3.975,0.0285960859
2013-03-09,0,1.4396,-2.905,0.0200225444
2013-03-10,0,1.7033,0.51,0.0140794576
2013-03-11,0,1.716,-0.245,0.0092367068
2013-03-12,0,1.7493,2.09,0.0057018852
2013-03-13,26.45,1.0956,2.79,15.2955791849
2013-03-14,4.97,1.6189,0.475,2.8860347095
2013-03-15,0,1.613,-3.735,0.0258901776
2013-03-16,1.66,1.2044,-8.59,1.0023935942
2013-03-17,0,1.5054,-7.75,0.0626238175
2013-03-18,0,1.1925,-10.755,0.073173163
2013-03-19,8.77,1.2303,-8.63,5.1299151295
2013-03-20,16.45,0.8472,-8.25,9.5558613406
2013-03-21,2.74,1.1752,-6.28,1.6260074058
2013-03-22,0,1.5711,-5.85,0.044979138
2013-03-23,2.36,1.6244,-5.195,1.4186868057
2013-03-24,0,1.5097,-4.355,0.0651983601
2013-03-25,0,2.1344,-2.155,0.0644851
2013-03-26,0,1.9828,-2.96,0.049957608
2013-03-27,0.8,1.9817,-0.88,0.4978277212
2013-03-28,2.06,1.9788,0.94,1.2155362021
2013-03-29,0,2.0213,1.715,0.0167769465
2013-03-30,0,2.413,2.955,0.0121398204
2013-03-31,0,2.5991,0.23,0.010040018
2013-04-01,9.27,2.144,0.62,5.3687592706
2013-04-02,6.2,2.131,0.005,3.5962450088
2013-04-03,0,1.5109,-5.99,0.0159224005
2013-04-04,0,1.9502,-3.795,0.0219648022
2013-04-05,0,2.848,1.455,0.0299577886
2013-04-06,0,2.835,-0.275,0.0353971467
2013-04-07,0,2.1617,-4.8,0.0309513699
2013-04-08,0,2.8258,1.085,0.0214244966
2013-04-09,7.08,2.3438,4.57,4.1068835606
2013-04-10,7.52,2.0511,3.87,4.3587604598
2013-04-11,1.67,2.3069,3.165,0.979454935
2013-04-12,3.56,1.9417,0.165,2.0782456725
2013-04-13,10.73,0.8894,-3.445,6.2333228441
2013-04-14,3.5,2.5473,2.105,2.0660148013
2013-04-15,0,2.6676,1.605,0.0491717357
2013-04-16,0,3.5739,3.745,0.0505926999
2013-04-17,5.73,2.7587,6.13,3.3644423508
2013-04-18,0,3.489,3.35,0.0504850304
2013-04-19,4.39,2.8538,3.965,2.5794962617
2013-04-20,8.45,3.5994,11.635,4.9192586873
2013-04-21,0,3.1964,2.335,0.0336676771
2013-04-22,0,2.9996,-0.45,0.0354950372
2013-04-23,0,3.5132,1.475,0.035949612
2013-04-24,0,2.5425,-0.78,0.0367957318
2013-04-25,0,4.9807,11.595,0.0325998284
2013-04-26,0,3.7368,3.5,0.0226470318
2013-04-27,0,3.8706,3.64,0.0143517585
2013-04-28,0,4.2802,6.4,0.0087045222
2013-04-29,0,4.7207,8.62,0.0051585776
2013-04-30,0,4.7144,9.115,0.0030178958
2013-05-01,0,5.0101,10.41,0.0017526293
2013-05-02,0,5.3036,12.3,0.0010135033
2013-05-03,0,5.2198,11.21,0.0005846234
2013-05-04,0,4.7238,8.77,0.000336736
2013-05-05,0,5.031,9.93,0.0001937882
2013-05-06,0,5.1215,10.55,0.0001114662
2013-05-07,0,5.2554,12.375,6.40956238131723E-05
2013-05-08,0,5.6628,14.36,3.68498553949245E-05
2013-05-09,8.56,4.3136,14.285,4.9490092322
2013-05-10,6.32,3.1369,12.535,3.6573417625
2013-05-11,11.32,3.7492,14.635,6.5545073041
2013-05-12,16.99,1.9591,11.26,9.8448273835
2013-05-13,0.46,4.5123,8.97,0.3088205729
2013-05-14,0,2.9721,3.865,0.0633261706
2013-05-15,0,3.2522,4.47,0.0767722971
2013-05-16,4.36,3.4426,7.715,2.6025501735
2013-05-17,0,5.2856,13.56,0.0740275596
2013-05-18,0,3.6845,7.94,0.0542033011
2013-05-19,0,4.5571,9.725,0.038233598
2013-05-20,13.48,3.2995,9.495,7.8218802663
2013-05-21,9.32,3.7556,13.69,5.4153108232
2013-05-22,18.25,1.7289,8.91,10.5806927825
2013-05-23,4.13,2.1769,10.45,2.4308721461
2013-05-24,14.05,3.7934,15.11,8.1863591672
2013-05-25,25.48,3.3918,10.37,14.8195846866
2013-05-26,32.46,1.4301,2.41,18.87861307
2013-05-27,5.56,2.5001,4.25,3.3517714027
2013-05-28,0,4.2041,8.06,0.1559173415
2013-05-29,3.4,4.5299,10.92,2.1408320877
2013-05-30,5.73,3.0828,11.785,3.4958279836
2013-05-31,0,5.2087,18.58,0.1653545107
2013-06-01,0,6.0511,21.485,0.1247113437
2013-06-02,0,6.3058,23.66,0.0889673865
2013-06-03,8.22,4.306,20.215,4.8170704098
2013-06-04,0,5.8992,15.79,0.0490591568
2013-06-05,0,3.2546,9.79,0.0362430599
2013-06-06,0,5.1298,12.575,0.0293998275
2013-06-07,9.82,4.0045,13.7,5.7047755817
2013-06-08,25.09,2.2278,8.84,14.5347844972
2013-06-09,3.37,3.7309,13.42,1.9843079258
2013-06-10,0,5.3286,14.04,0.0478624533
2013-06-11,14.5,4.1862,14.175,8.448546904
2013-06-12,21.74,1.8104,10.775,12.6576084603
2013-06-13,7.91,2.8591,8.685,4.6780418479
2013-06-14,0,5.0548,11.625,0.1051547142
2013-06-15,0,5.2306,14.325,0.1084148523
2013-06-16,0,4.9781,13.75,0.1145052087
2013-06-17,4.42,4.1409,16.89,2.6616785119
2013-06-18,3.92,4.4049,16.91,2.348528525
2013-06-19,0,4.8189,10.865,0.0581121554
2013-06-20,0,5.2889,11.94,0.0421523169
2013-06-21,0,5.5586,12.97,0.0340265516
2013-06-22,0,5.776,17.51,0.0295739284
2013-06-23,13.93,3.9494,17.515,8.076825776
2013-06-24,7.41,4.1531,20.905,4.3050538029
2013-06-25,7.75,4.8776,22.965,4.5050585892
2013-06-26,9.35,3.1868,19.6,5.4405351469
2013-06-27,3.41,3.2401,16.91,2.0240858987
2013-06-28,12.3,2.9193,16.125,7.1805946888
2013-06-29,16.27,1.8831,14.09,9.4852232397
2013-06-30,7.85,3.4725,19.15,4.6259165422
2013-07-01,9.61,4.2011,21.085,5.6502913832
2013-07-02,39.07,3.3764,18.695,22.6906047599
2013-07-03,8.13,1.4124,13.59,4.8249639414
2013-07-04,4.07,4.443,19.99,2.495040468
2013-07-05,3.43,4.6121,23.52,2.1364199192
2013-07-06,0,5.7256,24.76,0.1643466109
2013-07-07,0,5.0724,22.765,0.1600492198
2013-07-08,13.34,4.1282,22.41,7.8388499369
2013-07-09,11.81,2.0308,18.77,6.9235358057
2013-07-10,8.92,2.0841,17.935,5.2334916785
2013-07-11,16.25,2.2142,18.25,9.4650417198
2013-07-12,9.65,4.1527,17.185,5.6598799027
2013-07-13,0,5.5875,17.785,0.0986115092
2013-07-14,0,5.3326,18.16,0.1073699942
2013-07-15,0,5.6572,21.99,0.1070872789
2013-07-16,0,5.8024,22.105,0.0972903692
2013-07-17,0,5.6884,21.375,0.0748433712
2013-07-18,11.17,4.7671,22.735,6.507404861
2013-07-19,5.17,4.1276,23.485,3.0240786671
2013-07-20,4.84,4.6423,24.545,2.8281353292
2013-07-21,6.1,4.516,19.925,3.5595876623
2013-07-22,0,5.3635,17.91,0.0428656406
2013-07-23,12.63,3.3329,16.1,7.3538365669
2013-07-24,19.23,1.9175,15.98,11.1742850493
2013-07-25,0,4.9179,15.255,0.0643065232
2013-07-26,0,4.6688,14.18,0.0705317585
2013-07-27,0,2.9882,16.175,0.0772877448
2013-07-28,0,5.3786,19.965,0.0835144919
2013-07-29,5.74,3.6382,18.32,3.3935015806
2013-07-30,10.35,3.5776,17.595,6.0383690523
2013-07-31,0,4.1686,16.455,0.0421337076
2013-08-01,0,4.747,17.385,0.0370435931
2013-08-02,11.1,3.609,17.18,6.4557766355
2013-08-03,7.55,3.7713,17.16,4.4107694787
2013-08-04,5.88,3.5552,16.185,3.4495995325
2013-08-05,3.87,3.3366,15.485,2.288254073
2013-08-06,0,3.8644,12.81,0.0566493839
2013-08-07,0,4.5679,15.25,0.0627106012
2013-08-08,2.94,3.9801,14.88,1.7595406526
2013-08-09,33.12,3.3638,18.555,19.1997299179
2013-08-10,35.2,2.12,16.855,20.4036229341
2013-08-11,0,4.0648,15.355,0.0704841602
2013-08-12,0,3.8439,15.87,0.09778239
2013-08-13,0,4.368,17.035,0.1332921036
2013-08-14,11.71,1.7792,15.18,6.9287501971
2013-08-15,0,3.6219,14.535,0.148645414
2013-08-16,0,3.8305,14.12,0.1107758676
2013-08-17,0,4.0894,14.445,0.0806815569
2013-08-18,0,4.2951,16.185,0.0629399611
2013-08-19,0,3.7983,15.145,0.0501032397
2013-08-20,0,4.0937,18.465,0.0335459853
2013-08-21,0,4.2456,19.655,0.0208991223
2013-08-22,0,4.4312,21.43,0.0125632149
2013-08-23,0,4.3822,20.475,0.0074086274
2013-08-24,0,3.671,13.31,0.0043222124
2013-08-25,0,3.7331,13.955,0.0025060622
2013-08-26,4.88,3.0918,15.14,2.8228350283
2013-08-27,0,2.8669,17.115,0.0027803786
2013-08-28,0,3.8749,19.93,0.0046500229
2013-08-29,10.37,3.0053,20.045,6.0026409699
2013-08-30,4.49,1.7512,14.495,2.6101946574
2013-08-31,9.82,2.9105,19.025,5.6994521029
2013-09-01,11.86,2.2297,20.23,6.8877612651
2013-09-02,21.07,2.232,21.05,12.2279262668
2013-09-03,17.26,2.2761,17.7,10.0479232285
2013-09-04,4.82,2.6473,17.18,2.8787408776
2013-09-05,3.23,2.6896,16.155,1.9815017897
2013-09-06,0,2.6506,9.1,0.1301841201
2013-09-07,0,2.8965,10.305,0.1326733605
2013-09-08,5.94,2.519,13.26,3.5491788681
2013-09-09,0,2.8691,11.085,0.0880297445
2013-09-10,0,2.8756,11.395,0.0632904114
2013-09-11,9.07,2.2444,12.735,5.2888063211
2013-09-12,22.42,2.8158,23.98,13.0000420776
2013-09-13,25.02,2.1203,19.57,14.5088390079
2013-09-14,8.64,1.9458,14.455,5.0550816931
2013-09-15,0,2.5542,11.715,0.0863628301
2013-09-16,2.5,2.1059,10.28,1.5618815623
2013-09-17,0,1.7278,5.845,0.1358056613
2013-09-18,0,2.4543,10.66,0.1284603494
2013-09-19,0,2.5644,12.625,0.0989786647
2013-09-20,0,2.6123,14.61,0.067790062
2013-09-21,0,2.5066,14.68,0.0444621101
2013-09-22,19.55,1.9896,14.645,11.3303391567
2013-09-23,5.38,1.6101,9.555,3.1347004315
2013-09-24,0,0.955,5.54,0.02857144
2013-09-25,0,1.6995,9.19,0.0380563139
2013-09-26,0,1.5005,8.39,0.0511064316
2013-09-27,0,1.5679,9.905,0.0581594699
2013-09-28,0,1.7799,10.945,0.0471069757
2013-09-29,0,2.0652,12.845,0.03176984
2013-09-30,0,1.9628,11.83,0.0198695114
2013-10-01,0,1.9824,12.765,0.0119721535
2013-10-02,0,1.9677,13.395,0.0070703684
2013-10-03,0,1.9533,14.7,0.0041286368
2013-10-04,0,1.8771,13.43,0.002395212
2013-10-05,0,1.7151,12.985,0.0013843007
2013-10-06,0,1.5282,11.005,0.0007982607
2013-10-07,12.53,0.8421,6.585,7.2447262928
2013-10-08,20.23,1.2477,11.3,11.7013413249
2013-10-09,0,1.2866,5.71,0.019037071
2013-10-10,0,1.3849,7.75,0.0353512964
2013-10-11,0,1.4811,10.755,0.0547282201
2013-10-12,0,1.4835,11.995,0.0707649771
2013-10-13,0,1.1246,9.845,0.0684785563
2013-10-14,0,0.8425,7.405,0.0488984799
2013-10-15,0,1.2193,9.11,0.0313772865
2013-10-16,0,1.2265,11.23,0.0191569184
2013-10-17,2.49,0.9426,9.82,1.450998494
2013-10-18,11.39,1.1142,11.935,6.5928514199
2013-10-19,0.4,1.0565,9.13,0.2418555833
2013-10-20,2.16,1.0966,9.99,1.2645650816
2013-10-21,0,0.9021,5.79,0.0238881128
2013-10-22,0,1.0074,7.945,0.032424775
2013-10-23,1.88,0.8024,3.755,1.1219642267
2013-10-24,0,0.8221,4.085,0.028794496
