"Date","P","E","T","Q"
1990-01-05,0,0.8525,7.715,4.3975
1990-01-06,0.35,0.6886,4.335,3.2135
1990-01-07,0,0.728,4.72,2.5581
1990-01-08,7.74,0.7171,5.365,2.2199
1990-01-09,0,0.8673,7.345,2.0169
1990-01-10,0,0.8403,6.99,1.7886
1990-01-11,0,0.8992,8.46,1.6004
1990-01-12,0,0.859,6.9,1.4503
1990-01-13,0,0.6654,-1.3,1.3214
1990-01-14,0,0.743,1.745,1.2241
1990-01-15,0,0.9197,7.56,1.1607
1990-01-16,0,1.0515,11.375,1.1099
1990-01-17,0,1.1679,13.625,1.0888
1990-01-18,14.41,0.9875,12.965,1.3023
1990-01-19,3.31,0.9314,8.51,1.3657
1990-01-20,18.79,1.0104,10.785,1.2875
1990-01-21,4.7,0.9704,7.34,2.8118
1990-01-22,0,0.9128,3.83,2.981
1990-01-23,0,1.0286,6.82,2.4101
1990-01-24,0,1.0644,8.93,2.0761
1990-01-25,6.26,0.9388,8.61,1.871
1990-01-26,0,0.9173,1.73,1.6934
1990-01-27,0,1.059,5.295,1.5243
1990-01-28,0,1.1519,8.125,1.3742
1990-01-29,28.46,0.9688,6.61,1.5856
1990-01-30,0,0.9971,1.94,2.5793
1990-01-31,0,1.0978,4.07,2.4524
1990-02-01,0,1.2777,8.505,2.1057
1990-02-02,18.76,1.2641,15.585,2.2199
1990-02-03,51.52,1.266,15.1,16.5116
1990-02-04,43.54,1.2451,10.615,48.8371
1990-02-05,0,1.1323,3.52,16.279
1990-02-06,0,1.3025,6.6,5.518
1990-02-07,1.12,1.2996,7.675,3.9112
1990-02-08,0,1.4532,8.44,3.0867
1990-02-09,0,1.5493,11.08,2.6427
1990-02-10,45.53,1.328,10.43,11.2262
1990-02-11,0,1.459,6.675,11.797
1990-02-12,0,1.5917,8.78,5.3488
1990-02-13,0,1.7918,12.325,3.8055
1990-02-14,0,1.5509,16.17,3.0444
1990-02-15,10.29,1.1654,17.13,2.5793
1990-02-16,17.07,1.3293,15.165,3.8901
1990-02-17,0,1.5806,6.1,4.7357
1990-02-18,0,1.4006,4.23,3.2135
1990-02-19,0.01,1.5062,6.175,2.6638
1990-02-20,0,1.6829,6.27,2.3256
1990-02-21,0,1.7389,6.55,2.0381
1990-02-22,6.08,1.6135,11.555,1.9852
1990-02-23,0,1.9145,10.22,1.8964
1990-02-24,0,1.4011,3.77,1.6829
1990-02-25,0,1.5286,1.025,1.4989
1990-02-26,0,1.4602,0.715,1.389
1990-02-27,0,2.0467,8.625,1.3214
1990-02-28,0,2.136,11.64,1.277
1990-03-01,6.6,1.3305,6.155,1.2474
1990-03-02,17.46,0.8516,4.25,1.3615
1990-03-03,10.56,1.4157,4.34,1.797
1990-03-04,0,2.0776,5.555,1.9197
1990-03-05,0,2.1818,6.66,1.7738
1990-03-06,0,2.461,10.02,1.6617
1990-03-07,0,2.5322,11.715,1.5772
1990-03-08,24.29,1.5183,11.31,1.9112
1990-03-09,21.21,1.4191,11.27,4.6512
1990-03-10,11.97,1.9676,16.27,5.8985
1990-03-11,0,3.075,18.64,4.1226
1990-03-12,0,2.877,19.9,3.129
1990-03-13,0,3.0358,17.855,2.5581
1990-03-14,0,3.2602,19.42,2.2833
1990-03-15,24.31,2.3823,17.785,2.7696
1990-03-16,30.54,1.4855,11.885,10.1691
1990-03-17,3.65,2.0394,9.755,7.907
1990-03-18,0,2.6917,8.86,4.7569
1990-03-19,0,2.8214,9.115,3.4884
1990-03-20,0,2.0306,1.71,2.7907
1990-03-21,0,2.5127,3.625,2.389
1990-03-22,0,3.0657,9.66,2.1564
1990-03-23,0,3.1788,13.365,1.9556
1990-03-24,0,2.8606,11.5,1.797
1990-03-25,0.29,2.1198,6.405,1.6786
1990-03-26,0,2.0593,5.255,1.5603
1990-03-27,0,2.614,3.51,1.4503
1990-03-28,0,2.9978,8.55,1.3552
1990-03-29,3.1,1.8741,12.81,1.3256
1990-03-30,6.48,1.7947,13.895,1.3087
1990-03-31,5.66,2.4877,14.885,1.4376
1990-04-01,0,3.6698,15.545,1.3192
1990-04-02,2.99,3.1417,14.76,1.2114
1990-04-03,0,3.1357,9.305,1.148
1990-04-04,0,3.2586,6.825,1.1163
1990-04-05,0,3.6927,10.4,1.0951
1990-04-06,14.8,2.8915,10.15,1.1226
1990-04-07,0.76,2.6825,2.665,1.1945
1990-04-08,0,3.2081,5.425,1.1268
1990-04-09,0,3.7022,9.38,1.074
1990-04-10,8.74,3.2364,13.955,1.0698
1990-04-11,12.03,2.6637,10.725,1.1036
1990-04-12,0,3.1492,5.795,1.093
1990-04-13,0,3.4819,7.865,1.0571
1990-04-14,0,3.5078,11.37,1.0423
1990-04-15,1.5,2.9,12.105,1.0423
1990-04-16,0,3.6506,14.595,1.0423
1990-04-17,7.36,3.2178,14.245,1.0486
1990-04-18,3.94,3.3602,9.56,1.0994
1990-04-19,0,3.9199,11.875,1.0634
1990-04-20,0,3.6941,16.445,1.0317
1990-04-21,41.28,2.8361,17.35,2.7907
1990-04-22,16.3,3.5466,17.68,4.778
1990-04-23,0,5.0188,18.885,2.8541
1990-04-24,0,5.1912,20.22,2.1564
1990-04-25,0,5.028,20.21,1.8245
1990-04-26,0,5.0066,19.165,1.6279
1990-04-27,0,4.7714,19.685,1.463
1990-04-28,17.36,3.6282,18.275,1.3975
1990-04-29,5.86,3.8684,14.765,1.3784
1990-04-30,0,4.8065,18.985,1.277
1990-05-01,0,4.072,20.185,1.203
1990-05-02,15.84,2.3534,15.465,1.4228
1990-05-03,19.02,3.1205,17.22,1.9641
1990-05-04,11.47,3.551,21.79,1.7082
1990-05-05,20.76,3.589,16.88,1.8182
1990-05-06,0,3.849,9.335,1.833
1990-05-07,0,4.5554,12.415,1.5772
1990-05-08,0,4.9603,15.115,1.408
1990-05-09,2.73,3.7887,17.03,1.3192
1990-05-10,5.02,3.2325,13.11,1.3002
1990-05-11,0,4.3138,10.32,1.2178
1990-05-12,0,4.1479,12.045,1.1734
1990-05-13,13.62,3.3867,17.815,1.2727
1990-05-14,0,5.2676,17.28,1.1903
1990-05-15,0,5.4648,19.98,1.0951
1990-05-16,0,4.5016,23.205,1.0486
1990-05-17,18.62,3.8602,21.005,1.1459
1990-05-18,0,5.1971,16.825,1.2051
1990-05-19,0,5.2092,19.17,1.0698
1990-05-20,27.73,3.3067,20.65,1.723
1990-05-21,21.2,3.2007,19.695,5.9408
1990-05-22,15.18,3.3797,16.105,4.482
1990-05-23,0,3.9542,12.045,3.1712
1990-05-24,0,4.6537,15.195,2.4736
1990-05-25,0,5.5472,19.415,2.0296
1990-05-26,0,5.2461,21.64,1.7463
1990-05-27,3.81,4.2848,22,1.6194
1990-05-28,3.58,3.8271,21.36,1.5391
1990-05-29,0,5.2342,15.745,1.3446
1990-05-30,0,5.7424,17.66,1.1945
1990-05-31,0,5.6064,19.145,1.093
1990-06-01,0,5.2685,21.52,1.0233
1990-06-02,0,4.7964,23.705,0.9577
1990-06-03,36.98,3.7454,23.735,1.222
1990-06-04,0,4.5863,20.315,1.2727
1990-06-05,0,5.5295,16.36,1.0719
1990-06-06,0,5.9951,19.6,0.9789
1990-06-07,0,6.2861,24.215,0.926
1990-06-08,0,5.9823,25.24,0.8774
1990-06-09,0,5.6407,25.93,0.8478
1990-06-10,0,5.5941,24.705,0.8161
1990-06-11,0,5.9477,22.08,0.7801
1990-06-12,0,6.2038,20.595,0.7548
1990-06-13,0,6.1888,22.385,0.7357
1990-06-14,0.33,5.9334,24.29,0.7273
1990-06-15,9.42,4.3204,25.4,0.759
1990-06-16,0,5.8777,25.605,0.8245
1990-06-17,0,6.1343,26.105,0.7569
1990-06-18,0,5.798,26.13,0.7209
1990-06-19,0.04,6.4106,23.57,0.704
1990-06-20,0,6.4257,24.715,0.7019
1990-06-21,31.88,4.7918,25.74,0.9112
1990-06-22,14.51,4.21,24.695,1.0846
1990-06-23,0,5.5377,21.9,1.0296
1990-06-24,0,5.6942,20.195,0.8562
1990-06-25,0,5.6258,20.835,0.7674
1990-06-26,0,5.9977,20.855,0.7209
1990-06-27,0,6.0408,22.61,0.6956
1990-06-28,0,6.2664,23.54,0.6765
1990-06-29,0,6.2763,24.995,0.6575
1990-06-30,0,6.2082,25.74,0.6427
1990-07-01,0,5.6962,26.825,0.6321
1990-07-02,0,5.6026,26.62,0.6258
1990-07-03,0,6.4743,23.965,0.6173
1990-07-04,0,6.2026,25.01,0.5983
1990-07-05,0,6.2953,25.015,0.5814
1990-07-06,0,6.1508,25.885,0.5708
1990-07-07,0,5.8688,26.8,0.5687
1990-07-08,0.78,5.9728,27.53,0.5751
1990-07-09,0,5.8782,28.255,0.5856
1990-07-10,0,5.5541,27.425,0.592
1990-07-11,6.11,4.0995,26.455,0.6575
1990-07-12,63.52,3.5584,24.635,1.5666
1990-07-13,10.19,2.9784,22.6,1.7844
1990-07-14,1.55,4.0025,20.37,1.1205
1990-07-15,0,5.2167,18.68,0.8626
1990-07-16,0,5.2448,20.33,0.7632
1990-07-17,0,5.5538,21.63,0.7104
1990-07-18,0,5.3064,22.94,0.6786
1990-07-19,0,5.4719,23.89,0.6554
1990-07-20,0,5.1086,25.09,0.6427
1990-07-21,0,5.2446,25.09,0.6406
1990-07-22,0.13,5.2262,25.095,0.6448
1990-07-23,10.91,3.7764,24.015,0.7146
1990-07-24,0,4.6005,21.465,0.7738
1990-07-25,0,5.4713,21.37,0.6913
1990-07-26,0,5.7327,22.575,0.6385
1990-07-27,0,5.8688,24.12,0.6173
1990-07-28,0,5.6565,25.08,0.6025
1990-07-29,0,5.9219,24.75,0.592
1990-07-30,0,5.7858,25.04,0.5729
1990-07-31,0,5.303,25.015,0.5603
1990-08-01,0,5.2233,23.485,0.5518
1990-08-02,0,5.2144,24.36,0.5455
1990-08-03,0,5.6604,24.005,0.5349
1990-08-04,0,5.7937,24.875,0.5307
1990-08-05,8.07,4.1186,24.885,0.5581
1990-08-06,3.55,4.3722,23.52,0.6152
1990-08-07,0,5.0536,18.74,0.5983
1990-08-08,0,4.8921,19.105,0.556
1990-08-09,0,5.3029,20.915,0.5328
1990-08-10,0,5.2596,21.605,0.518
1990-08-11,0,5.4041,22.02,0.5095
1990-08-12,0,5.6381,23.225,0.5011
1990-08-13,0,5.2847,23.95,0.4905
1990-08-14,0,4.5571,23.305,0.4863
1990-08-15,0,5.2065,23.775,0.4863
1990-08-16,0,5.3676,23.925,0.4778
1990-08-17,0,5.5376,26.13,0.463
1990-08-18,0,5.6819,26.83,0.4503
1990-08-19,0,5.7314,27.925,0.4397
1990-08-20,0,5.6578,27.95,0.4292
1990-08-21,2.26,5.3226,28.345,0.4397
1990-08-22,0,5.1736,26.77,0.4651
1990-08-23,0,4.3422,24.48,0.4419
1990-08-24,0,4.7657,23.09,0.4376
1990-08-25,0,5.0816,23.76,0.4334
1990-08-26,0,5.3317,25,0.4249
1990-08-27,0,5.4151,26.79,0.4165
1990-08-28,0,5.4327,27.645,0.4101
1990-08-29,0,5.3023,27.92,0.4017
1990-08-30,0,4.9682,27.07,0.3953
1990-08-31,0,4.8343,23.6,0.3848
1990-09-01,0,4.7992,24.94,0.3848
1990-09-02,0,4.7831,25.83,0.3805
1990-09-03,0,4.8089,26.385,0.3805
1990-09-04,0,4.797,26.805,0.3805
1990-09-05,0,4.8109,27.375,0.3763
1990-09-06,0,4.8172,27.35,0.3721
1990-09-07,0,4.7754,27.93,0.37
1990-09-08,13.24,3.5646,27.47,0.3805
1990-09-09,4.65,2.8484,25.66,0.4292
1990-09-10,10.92,3.0875,25.48,0.4249
1990-09-11,5.78,2.9069,23.465,0.4524
1990-09-12,7.73,2.8538,24.295,0.4757
1990-09-13,11.49,2.0883,23.44,0.4672
1990-09-14,0,2.6501,23.435,0.4651
1990-09-15,14.11,2.9097,22.555,0.4651
1990-09-16,0,3.8171,19.605,0.4841
1990-09-17,0,3.6871,18.765,0.4588
1990-09-18,0,3.6358,17.98,0.4313
1990-09-19,0,3.7027,21.145,0.4228
1990-09-20,0,3.1416,24.49,0.4207
1990-09-21,0,3.1236,23.655,0.4228
1990-09-22,12.81,2.46,22.645,0.444
1990-09-23,0,3.1049,16.07,0.4503
1990-09-24,0,2.8263,11.515,0.4313
1990-09-25,0,2.954,13.01,0.4271
1990-09-26,0,3.2064,16.02,0.4207
1990-09-27,0,3.3834,19.22,0.4165
1990-09-28,0,3.4147,20.585,0.4101
1990-09-29,0,3.369,21.095,0.4038
1990-09-30,0,3.157,20.64,0.3953
1990-10-01,0,2.7509,18.74,0.3615
1990-10-02,0,3.0032,17.295,0.3615
1990-10-03,0,3.1205,19.555,0.3615
1990-10-04,37.56,2.1564,21.34,0.4567
1990-10-05,0.06,2.826,16.885,0.6533
1990-10-06,0,2.9304,18.24,0.5581
1990-10-07,0,2.8325,19.025,0.4736
1990-10-08,16.9,2.1787,21.375,0.5095
1990-10-09,11.68,1.8872,22.075,0.871
1990-10-10,4.66,2.1235,16.57,0.6596
1990-10-11,0,1.3635,9.16,0.5581
1990-10-12,0,1.7272,12.175,0.5074
1990-10-13,0,1.9303,12.24,0.4863
1990-10-14,0,2.2252,13.515,0.4799
1990-10-15,0,2.2648,14.48,0.4693
1990-10-16,0,2.3357,16.615,0.4609
1990-10-17,0,2.3733,17.665,0.4609
1990-10-18,17.47,1.8122,15.545,0.5729
1990-10-19,0,1.7247,8.2,0.7104
1990-10-20,0,1.8423,10.06,0.6004
1990-10-21,0,1.9342,12.665,0.5455
1990-10-22,22.26,1.5439,15.84,0.5835
1990-10-23,6.83,1.1755,11.46,0.8414
1990-10-24,0,1.6193,8.83,0.778
1990-10-25,0.44,1.5466,8.845,0.6596
1990-10-26,0,1.433,6.505,0.5962
1990-10-27,0,1.502,7.405,0.5687
1990-10-28,0,1.5341,8.73,0.5455
1990-10-29,0,1.4404,7.48,0.5201
1990-10-30,0,1.5322,10.3,0.5116
1990-10-31,0,1.593,12.735,0.5074
1990-11-01,0,1.5802,13.185,0.5053
1990-11-02,0,1.5945,13.71,0.5053
1990-11-03,0,1.5782,14.005,0.5011
1990-11-04,0,1.6367,16.15,0.5053
1990-11-05,10.33,1.3493,14.81,0.5285
1990-11-06,1.65,1.0457,6.125,0.5708
1990-11-07,0,1.1239,6.13,0.592
1990-11-08,0,1.0462,5.805,0.5751
1990-11-09,31.11,0.8092,6.965,0.6533
1990-11-10,39.25,0.8575,7.095,1.8583
1990-11-11,0,1.1122,7.945,1.389
1990-11-12,0,1.1724,9.93,0.9641
1990-11-13,0,1.1533,10.285,0.7717
1990-11-14,0,1.1724,11.73,0.6829
1990-11-15,0,1.1934,12.57,0.6385
1990-11-16,0,1.1676,12.395,0.6173
1990-11-17,0.87,1.0274,9.455,0.649
1990-11-18,0,0.9348,6.2,0.666
1990-11-19,0,0.9738,8.065,0.666
1990-11-20,0,1.0883,12.175,0.6638
1990-11-21,0,1.1597,14.43,0.6533
1990-11-22,3.69,1.0455,15.345,0.6469
1990-11-23,8.54,0.9105,13.395,0.6533
1990-11-24,0,0.9572,10.44,0.6765
1990-11-25,0,1.0529,13.2,0.6744
1990-11-26,0,1.0567,13.505,0.6575
1990-11-27,0.83,1.0405,19.355,0.649
1990-11-28,28.12,1.0307,15.71,0.7484
1990-11-29,0,0.7383,3.78,1.1205
1990-11-30,0,0.6918,2.565,1.0021
1990-12-01,0,0.7368,4.57,0.871
1990-12-02,0.27,0.8467,8.99,0.778
1990-12-03,56.42,0.8102,11.075,2.3256
1990-12-04,0.13,0.7379,5.03,5.222
1990-12-05,0,0.6142,-0.115,2.5159
1990-12-06,0,0.6569,2.67,1.7569
1990-12-07,0,0.6922,3.895,1.3932
1990-12-08,0,0.5889,-0.075,1.2347
1990-12-09,0,0.6563,4.235,1.1205
1990-12-10,0,0.6681,6.42,1.0338
1990-12-11,0,0.691,7.365,0.9662
1990-12-12,0,0.7228,7.645,0.9154
1990-12-13,0,0.8043,9.45,0.8626
1990-12-14,9.34,0.7412,8.66,0.8309
1990-12-15,0.74,0.8348,10.77,0.8309
1990-12-16,7.94,0.7478,8.54,0.8182
1990-12-17,15.62,0.7685,9.5,0.8668
1990-12-18,27.2,0.8739,14.375,2.0909
1990-12-19,20.74,0.7345,8.175,4.3763
1990-12-20,0.08,0.7583,7.86,3.1501
1990-12-21,30.85,0.7981,12.38,4.8203
1990-12-22,53.26,0.8277,12.395,17.1247
1990-12-23,16.38,0.6354,4.515,17.3784
1990-12-24,2.35,0.4318,-7.195,7.167
1990-12-25,0,0.45,-7.305,4.1226
1990-12-26,0,0.5181,-3.5,3.0444
1990-12-27,18.19,0.5365,-0.99,2.6216
1990-12-28,14.62,0.6672,5.115,5.074
1990-12-29,7.88,0.8051,11.39,4.7146
1990-12-30,20.01,0.9506,15.64,4.5454
1990-12-31,24.22,0.5957,4.05,12.3256
1991-01-01,0,0.5898,-1.605,6.6596
1991-01-02,0,0.6632,2.16,3.9112
1991-01-03,0,0.691,2.515,2.9175
1991-01-04,0,0.5954,-1.405,2.4313
1991-01-05,0,0.7244,3.32,2.1564
1991-01-06,6.03,0.7988,9.58,1.8985
1991-01-07,26.13,0.801,7.97,2.2199
1991-01-08,0,0.6574,4.57,2.7907
1991-01-09,0,0.6758,5.57,2.389
1991-01-10,7.19,0.693,5.89,2.2199
1991-01-11,13.15,0.8352,8.5,3.7421
1991-01-12,3.46,0.7988,5.585,3.7632
1991-01-13,0,0.6496,1,2.981
1991-01-14,0,0.7827,2.59,2.4313
1991-01-15,0,0.8423,4.11,2.1564
1991-01-16,3.53,0.8441,6.46,2.0085
1991-01-17,0,0.8837,5.52,1.8605
1991-01-18,0,0.8745,3.79,1.6702
1991-01-19,0,0.9195,5.19,1.5412
1991-01-20,0.64,0.9307,6.715,1.4588
1991-01-21,0,0.8288,0.59,1.3657
1991-01-22,0,0.6553,-5.26,1.26
1991-01-23,0,0.7823,-2.175,1.1712
1991-01-24,0,0.9076,2.4,1.0888
1991-01-25,0,0.8623,-0.275,1.0402
1991-01-26,0,0.943,1.635,0.9979
1991-01-27,0,0.989,2.775,0.9683
1991-01-28,0.74,0.9976,5.67,0.9619
1991-01-29,0,1.1843,7.275,0.9556
1991-01-30,4.15,1.1194,8.545,0.9387
1991-01-31,0,1.0048,0.785,0.9154
1991-02-01,0,1.0101,0.515,0.8816
1991-02-02,0,1.1017,3.625,0.8795
1991-02-03,0,1.2028,5.865,0.8753
1991-02-04,0,1.438,10.32,0.8689
1991-02-05,11.01,1.3319,13.445,0.8774
1991-02-06,14.2,0.9918,12.355,1.0296
1991-02-07,0,1.2506,7.905,1.0867
1991-02-08,0,0.885,3.62,1.0719
1991-02-09,0,1.1277,3.07,1.0423
1991-02-10,0,1.4791,7.27,1.0254
1991-02-11,0,1.4464,6.235,1.0063
1991-02-12,0,1.4608,5.905,0.9767
1991-02-13,24.56,1.4047,9.635,1.296
1991-02-14,19.15,1.2746,7.56,4.4397
1991-02-15,0.05,1.1484,-2.115,4.0592
1991-02-16,0,0.9455,-7.44,2.7484
1991-02-17,24.56,1.1373,1.145,3.7844
1991-02-18,76.99,1.3845,10.46,28.5412
1991-02-19,66.97,1.1956,12.9,51.1627
1991-02-20,10.31,1.3323,7.125,38.0549
1991-02-21,0,1.5279,5.755,9.0063
1991-02-22,0.02,1.6299,8.07,5.1586
1991-02-23,0,1.7342,7.575,3.8901
1991-02-24,0,1.7353,6.305,3.1924
1991-02-25,0,1.786,7.21,2.6216
1991-02-26,0,1.3497,-0.485,2.3256
1991-02-27,0,1.642,2.345,2.0698
1991-02-28,0,1.9201,5.625,1.8435
1991-03-01,3.35,2.0565,9.34,1.7949
1991-03-02,5.4,1.7658,14.74,2.389
1991-03-03,7.08,2.0105,10.585,2.4101
1991-03-04,0,1.32,2.795,2.4524
1991-03-05,0,1.9883,5.135,2.3044
1991-03-06,0,2.4645,11.39,2.1353
1991-03-07,0,2.5394,10.75,1.9704
1991-03-08,0,1.714,5.53,1.7992
1991-03-09,0,2.079,3.94,1.6554
1991-03-10,0,2.185,4.505,1.5328
1991-03-11,0,2.3095,6.565,1.444
1991-03-12,1.4,2.4199,10.57,1.3996
1991-03-13,8.81,1.5881,11.63,1.4038
1991-03-14,0,1.7494,6.545,1.3573
1991-03-15,0,1.5438,4.725,1.2685
1991-03-16,0,2.4358,7.945,1.2008
1991-03-17,3.74,2.53,11.18,1.1586
1991-03-18,11.24,1.7297,9.59,1.2114
1991-03-19,0,2.6808,6.76,1.2051
1991-03-20,0,3.0896,11.07,1.1395
1991-03-21,0,3.3066,15.67,1.0994
1991-03-22,15.06,2.7363,20.06,1.1416
1991-03-23,39.7,2.687,19.58,9.3657
1991-03-24,0,3.4605,14.13,6.6596
1991-03-25,0,3.4396,12.66,3.6364
1991-03-26,0,3.7456,15.835,2.7273
1991-03-27,0,3.3639,21.365,2.3044
1991-03-28,12.39,2.8195,14.565,2.1353
1991-03-29,41.26,1.9987,9.795,3.9112
1991-03-30,11.7,1.9762,4.515,11.5433
1991-03-31,0,2.7657,4.485,6.4059
1991-04-01,0,3.3054,8.755,4.1226
1991-04-02,0,3.7234,12.685,3.1712
1991-04-03,0,3.8041,14.1,2.6004
1991-04-04,0.85,3.246,16.3,2.241
1991-04-05,6.64,2.7408,16.635,2.0677
1991-04-06,0,4.1984,17.505,1.8774
1991-04-07,0,4.2362,19.075,1.7104
1991-04-08,10.35,3.1749,19.56,1.6469
1991-04-09,5.11,2.7361,19.485,1.7188
1991-04-10,3.97,3.2791,13.405,1.6448
1991-04-11,0,4.004,13.44,1.5412
1991-04-12,13.62,2.8648,15.085,1.5772
1991-04-13,10.71,2.3566,17.165,1.6829
1991-04-14,41.18,2.2583,18.26,3.0021
1991-04-15,31.64,2.813,18.365,10.0423
1991-04-16,0,4.4474,15.27,8.1184
1991-04-17,0,4.6841,17.43,4.4397
1991-04-18,0,4.5719,17.335,3.277
1991-04-19,13.96,2.9591,17.885,2.9175
1991-04-20,2.64,3.3786,15.865,4.2072
1991-04-21,0,2.9245,11.415,3.2981
1991-04-22,0,3.3229,10.6,2.6216
1991-04-23,0,3.8999,12.39,2.2833
1991-04-24,0,4.1604,13.75,1.9894
1991-04-25,0,4.6646,16.07,1.7738
1991-04-26,0,4.1172,18.685,1.6279
1991-04-27,1.44,3.2927,19.745,1.5455
1991-04-28,23.15,2.6315,18.93,1.7844
1991-04-29,38.93,2.4632,17.99,7.5264
1991-04-30,0,3.6322,17.42,10.0846
1991-05-01,0,4.7847,19.095,5.3488
1991-05-02,0,4.9713,14.98,3.5095
1991-05-03,0,5.0094,15.355,2.7484
1991-05-04,8.43,3.7068,17.585,2.4736
1991-05-05,24.51,2.5561,19.535,3.4038
1991-05-06,16,3.3581,15.04,4.1015
1991-05-07,0,4.9088,13.505,3.0655
1991-05-08,0,4.8185,15.805,2.4736
1991-05-09,11.3,3.6636,17.925,2.9175
1991-05-10,7.49,3.3611,20.945,3.0233
1991-05-11,28.39,2.7165,19.91,4.2917
1991-05-12,14.54,2.7339,20.36,7.7801
1991-05-13,26.89,3.1674,20.26,7.0402
1991-05-14,17.5,3.8964,21.38,5.0528
1991-05-15,0,5.6452,22.655,3.5518
1991-05-16,0,5.682,23.17,2.7484
1991-05-17,0,5.7153,23.665,2.2833
1991-05-18,22.7,4.3942,23.835,3.2347
1991-05-19,18.73,4.1408,23.875,4.778
1991-05-20,5.59,3.9633,22.86,4.4609
1991-05-21,0,4.7834,22.445,3.2558
1991-05-22,0,4.4861,22.16,2.3679
1991-05-23,0,5.0399,23.135,2.0127
1991-05-24,0,5.3937,23.875,1.7907
1991-05-25,0,4.2009,23.915,1.74
1991-05-26,97.43,2.9429,23.32,22.4101
1991-05-27,100.35,2.8831,22.41,160.2535
1991-05-28,13.92,3.8499,24.27,52.0084
1991-05-29,10,4.2571,24.585,9.5137
1991-05-30,0,5.8679,24.96,5.1797
1991-05-31,0,5.7024,25.025,3.7209
1991-06-01,0,5.9593,25.32,3.0021
1991-06-02,19.8,4.759,24.79,2.8118
1991-06-03,0,6.5176,24.91,2.3467
1991-06-04,6.85,4.9235,25.645,2.0867
1991-06-05,21.99,4.7497,23.22,2.4313
1991-06-06,0,5.7128,21.3,2.2199
1991-06-07,0,5.9744,20.175,1.8393
1991-06-08,0,6.0514,19.995,1.6575
1991-06-09,0,6.0306,21.19,1.5032
1991-06-10,0,6.1672,21.325,1.3953
1991-06-11,7.27,4.395,22.015,1.334
1991-06-12,3.65,3.6819,23.075,1.3362
1991-06-13,1.52,5.2166,24.25,1.2833
1991-06-14,11.14,4.5643,25.275,1.3108
1991-06-15,0,5.8321,25.42,1.2812
1991-06-16,9.64,4.2683,25.505,1.315
1991-06-17,0,5.6766,24.225,1.203
1991-06-18,0,6.4185,22.425,1.1057
1991-06-19,0,6.4242,23.725,1.0529
1991-06-20,0,6.3755,24.555,1.0211
1991-06-21,14.07,5.1583,25.255,1.0233
1991-06-22,27.71,4.6873,23.86,1.2558
1991-06-23,12.93,4.5065,23.34,1.4947
1991-06-24,20.71,4.4393,23.555,1.9239
1991-06-25,5.4,3.9955,24.01,2.0761
1991-06-26,0,4.0423,20.585,1.6723
1991-06-27,0,5.1125,20.2,1.3848
1991-06-28,0,5.5353,23.175,1.2495
1991-06-29,0,6.199,23.72,1.1628
1991-06-30,0,6.1811,24.255,1.1015
1991-07-01,0,6.341,26.45,1.0444
1991-07-02,0,6.403,26.9,0.9894
1991-07-03,4.04,5.6245,25.52,1.203
1991-07-04,2.37,5.4563,25.41,1.0423
1991-07-05,0,5.6654,25.18,1.055
1991-07-06,0,6.1152,25.155,0.9598
1991-07-07,0,6.0279,25.82,0.9218
1991-07-08,0,6.1662,25.38,0.9027
1991-07-09,18.72,4.9024,25.465,0.9133
1991-07-10,0,6.1121,25.985,0.9218
1991-07-11,8.18,4.797,26.16,0.907
1991-07-12,0,5.9655,27.05,0.8774
1991-07-13,5.2,5.0914,26.435,0.833
1991-07-14,0,5.9334,25.32,0.8034
1991-07-15,0,5.9013,23.435,0.778
1991-07-16,0,5.821,24.3,0.7526
1991-07-17,1.32,5.3127,24.16,0.7653
1991-07-18,0,5.4534,24.64,0.7632
1991-07-19,12.57,4.5017,25.065,0.797
1991-07-20,0,6.0698,25.91,0.7611
1991-07-21,0,5.9996,26.375,0.723
1991-07-22,0,6.359,26.455,0.6913
1991-07-23,0,6.337,27.18,0.6723
1991-07-24,1.3,5.9092,27.585,0.7167
1991-07-25,24.8,4.1628,25.925,0.8266
1991-07-26,1.24,4.7755,24.06,0.8478
1991-07-27,1.13,4.8698,23.115,0.7865
1991-07-28,0,5.5132,23.79,0.7442
1991-07-29,0,5.4774,24.01,0.7104
1991-07-30,0,5.0993,24.38,0.6913
1991-07-31,0,5.7333,22.075,0.6702
1991-08-01,0,5.9993,23.475,0.6427
1991-08-02,0,6.1549,24.495,0.6216
1991-08-03,0,5.7739,25.825,0.6089
1991-08-04,0,5.6039,25.865,0.6025
1991-08-05,7.87,4.7275,26.155,0.5962
1991-08-06,0,5.7598,26.64,0.6723
1991-08-07,0,5.6144,26.99,0.6702
1991-08-08,4.52,4.9377,27.07,0.63
1991-08-09,7.86,3.7136,26.655,0.6173
1991-08-10,32.68,3.4402,24.505,1.0338
1991-08-11,0,4.6071,23.135,1.1226
1991-08-12,0,5.2717,22.63,0.8583
1991-08-13,0,5.2045,21.705,0.7484
1991-08-14,0,4.9479,21.92,0.7061
1991-08-15,0,5.2348,21.84,0.6871
1991-08-16,0,5.4116,23.12,0.6554
1991-08-17,0,5.0308,23.98,0.6469
1991-08-18,10.31,3.7842,25.04,0.6786
1991-08-19,0,5.0234,22.47,0.7082
1991-08-20,0,4.965,20.135,0.6617
1991-08-21,0,4.5334,19.07,0.6321
1991-08-22,0,4.8487,20.37,0.6194
